Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
170,26.158635825554047,0.0004784482890887176,1.0006943540474822e-07,30.035251909685854,5.928224393159098e-06,32.001129286581346,25.749386159164015,1.9539925233402755e-14,13.391550796468307,44.42362647045056,7.464251439159852e-12,1.0125233984581428e-12,55.14014389876644,4.3317466986251,2.9590066397133796e-07,23.995230477767606,10.761151045383341,0.0031135059739284543,7.105427357601002e-15,17.381489794807592,5.400124791776761e-13,19.716934054331077,16.00716435477466,0.0,41.723107234244566,7.673861546209082e-13,1.6822205850530736e-09,1.652011860642233e-13,9.312463208266944,11.051165822780483
171,26.158635825554047,0.0003437849547296423,6.5821014416656e-08,30.035251909685854,3.5678996557209075e-06,32.001129286581346,25.749386159164015,1.2434497875801753e-14,13.391550796468307,44.42362647045056,6.437517185986508e-12,5.755396159656812e-13,55.14014389876644,4.3317466986251,2.4402476306306653e-07,23.995230477767606,10.761151045383341,0.0021343312479586984,7.105427357601002e-15,17.381489794807592,4.156675004196586e-13,19.716934054331077,16.00716435477466,0.0,41.40300640024667,5.595524044110789e-13,1.198499077759152e-09,1.1723955140041653e-13,9.312463208266944,11.051165822780483
172,26.158635825554047,0.00026393553632608757,4.6088477034800235e-08,30.035251909685854,2.7665244299868164e-06,32.001129286581346,25.749386159164015,7.105427357601002e-15,13.391550796468307,44.42362647045056,5.094591415399918e-12,5.009326287108706e-13,55.14014389876644,4.3317466986251,1.9221042713013503e-07,23.995230477767606,10.761151045383341,0.00134818091831157,3.552713678800501e-15,16.30750060415164,2.824407374646398e-13,19.716934054331077,16.00716435477466,0.0,41.40300640024667,4.014566457044566e-13,7.437552795863667e-10,8.526512829121202e-14,9.312463208266944,11.051165822780483
173,26.158635825554047,0.0002066638699478318,3.279754068330476e-08,30.035251909685854,2.2186212689234708e-06,32.001129286581346,25.749386159164015,5.329070518200751e-15,13.391550796468307,44.42362647045056,3.3022473644450656e-12,4.1033842990145786e-13,55.14014389876644,4.3317466986251,1.3267696807872653e-07,23.995230477767606,10.761151045383341,0.0009308155182097266,3.552713678800501e-15,16.30750060415164,1.616484723854228e-13,19.716934054331077,16.00716435477466,0.0,38.596397810020946,2.948752353404416e-13,5.409521719457189e-10,6.394884621840902e-14,9.312463208266944,11.051165822780483
174,26.158635825554047,0.0001629950686847792,2.2063288085405475e-08,30.035251909685854,1.30572826151365e-06,32.001129286581346,25.749386159164015,5.329070518200751e-15,13.391550796468307,44.42362647045056,2.6485480475457734e-12,2.540190280342358e-13,48.618357770306005,4.3317466986251,9.657567190402006e-08,23.995230477767606,10.761151045383341,0.0006857030042137779,3.552713678800501e-15,16.30750060415164,1.0835776720341528e-13,19.716934054331077,16.00716435477466,0.0,38.596397810020946,2.2382096176443156e-13,3.426929851002569e-10,4.973799150320701e-14,9.312463208266944,11.051165822780483
175,26.158635825554047,9.714508741787142e-05,1.6752389697671788e-08,30.035251909685854,1.0887104782142387e-06,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,44.42362647045056,1.829647544582258e-12,1.8118839761882555e-13,48.618357770306005,4.3317466986251,6.643158023678097e-08,23.995230477767606,10.761151045383341,0.00044327710514835417,1.7763568394002505e-15,14.795635023672453,6.394884621840902e-14,19.716934054331077,16.00716435477466,0.0,38.596397810020946,1.3677947663381929e-13,2.2163604285196925e-10,3.552713678800501e-14,9.312463208266944,11.051165822780483
176,26.158635825554047,6.20157332260618e-05,1.3113558239297163e-08,30.035251909685854,6.512094383737121e-07,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,44.42362647045056,1.4264145420384011e-12,1.2612133559741778e-13,48.618357770306005,4.3317466986251,4.861568214664658e-08,23.995230477767606,10.761151045383341,0.0003456510166177651,1.7763568394002505e-15,13.601438305420508,5.1514348342607263e-14,19.716934054331077,16.00716435477466,0.0,38.596397810020946,9.592326932761353e-14,1.5496937066927785e-10,2.842170943040401e-14,9.312463208266944,11.051165822780483
177,26.158635825554047,4.780308524487964e-05,8.44036129876713e-09,30.035251909685854,3.998903377322449e-07,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,44.42362647045056,1.0818013151947525e-12,8.348877145181177e-14,48.618357770306005,4.3317466986251,3.378765178752019e-08,23.995230477767606,10.761151045383341,0.00022205831179888946,0.0,13.601438305420508,4.263256414560601e-14,19.716934054331077,16.00716435477466,0.0,38.596397810020946,5.861977570020827e-14,1.1309886360777455e-10,2.3092638912203256e-14,9.312463208266944,11.051165822780483
178,26.158635825554047,3.927651888169237e-05,5.760728782888691e-09,30.035251909685854,2.96180578729377e-07,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,43.731105182010694,9.57456336436735e-13,6.039613253960852e-14,48.41553635076369,4.3317466986251,2.4073624871334687e-08,23.995230477767606,10.761151045383341,0.00012989211075442597,0.0,13.601438305420508,2.3092638912203256e-14,19.716934054331077,16.00716435477466,0.0,38.596397810020946,4.973799150320701e-14,8.258638217739644e-11,1.4210854715202004e-14,9.312463208266944,11.051165822780483
179,26.158635825554047,2.662063407044002e-05,4.072203907412586e-09,30.035251909685854,2.3386209768716526e-07,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,43.731105182010694,6.927791673660977e-13,4.796163466380676e-14,48.41553635076369,4.3317466986251,1.721128839449193e-08,23.995230477767606,10.761151045383341,9.709115345479802e-05,0.0,13.601438305420508,2.3092638912203256e-14,19.716934054331077,16.00716435477466,0.0,38.596397810020946,3.197442310920451e-14,6.208900060755695e-11,1.0658141036401503e-14,9.312463208266944,11.051165822780483
180,26.158635825554047,2.232060358586807e-05,2.890516270781518e-09,30.035251909685854,1.795196400422583e-07,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,43.731105182010694,4.849454171562684e-13,4.440892098500626e-14,48.41553635076369,4.3317466986251,1.2580612107626621e-08,23.995230477767606,10.761151045383341,7.380472243312397e-05,0.0,11.297940943067326,1.9539925233402755e-14,19.716934054331077,16.00716435477466,0.0,38.596397810020946,2.842170943040401e-14,4.2570391656227e-11,8.881784197001252e-15,9.312463208266944,11.051165822780483
181,26.158635825554047,1.32276920936647e-05,1.9540546958296545e-09,30.035251909685854,1.5729262692332213e-07,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,36.741928036274096,3.4994229736184934e-13,3.730349362740526e-14,48.41553635076369,4.3317466986251,7.812232638571004e-09,23.995230477767606,10.761151045383341,5.4891328170825204e-05,0.0,11.297940943067326,1.7763568394002505e-14,19.716934054331077,15.787155973526366,0.0,38.596397810020946,2.1316282072803006e-14,3.1816327350497886e-11,8.881784197001252e-15,9.312463208266944,11.051165822780483
182,26.158635825554047,8.418962771372662e-06,1.3011050015165893e-09,30.035251909685854,1.1938997346305769e-07,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,36.741928036274096,2.948752353404416e-13,2.6645352591003757e-14,48.41553635076369,4.3317466986251,6.126951390683644e-09,23.995230477767606,10.761151045383341,2.9116159833364463e-05,0.0,11.297940943067326,1.4210854715202004e-14,19.716934054331077,15.787155973526366,0.0,38.596397810020946,1.7763568394002505e-14,2.3920421199363773e-11,7.105427357601002e-15,9.312463208266944,11.051165822780483
183,26.158635825554047,7.232185486927278e-06,8.314735566727904e-10,30.035251909685854,8.437624110513298e-08,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,31.166269131515612,1.9539925233402755e-13,1.7763568394002505e-14,48.41553635076369,4.3317466986251,3.2911522396261716e-09,23.908773856467068,10.761151045383341,2.2010154317797515e-05,0.0,11.297940943067326,1.0658141036401503e-14,19.716934054331077,15.787155973526366,0.0,37.83384678162872,1.2434497875801753e-14,1.807798355457635e-11,3.552713678800501e-15,9.312463208266944,11.051165822780483
184,26.158635825554047,5.300738402880256e-06,6.118128226262343e-10,30.035251909685854,6.13104180757773e-08,32.001129286581346,25.749386159164015,1.7763568394002505e-15,13.391550796468307,31.166269131515612,1.4033219031261979e-13,1.5987211554602254e-14,48.41553635076369,4.3317466986251,2.79072587261453e-09,23.908773856467068,10.761151045383341,1.7025882190324637e-05,0.0,11.297940943067326,1.0658141036401503e-14,19.716934054331077,15.787155973526366,0.0,37.83384678162872,7.105427357601002e-15,1.3484324767887301e-11,1.7763568394002505e-15,9.312463208266944,11.051165822780483
185,26.158635825554047,3.659177094661459e-06,4.972715572648667e-10,30.035251909685854,5.258515223260929e-08,30.272785278607216,25.749386159164015,0.0,13.391550796468307,31.166269131515612,9.237055564881302e-14,1.2434497875801753e-14,35.190830960565165,4.3317466986251,2.2150725698111273e-09,23.908773856467068,10.761151045383341,1.0287512759887818e-05,0.0,11.297940943067326,8.881784197001252e-15,19.716934054331077,15.787155973526366,0.0,37.83384678162872,3.552713678800501e-15,9.547918011776346e-12,0.0,9.312463208266944,11.051165822780483
186,26.158635825554047,2.746106417816918e-06,3.5854519353506475e-10,30.035251909685854,4.080386872828967e-08,30.272785278607216,25.749386159164015,0.0,13.391550796468307,25.909464009297842,8.171241461241152e-14,8.881784197001252e-15,35.190830960565165,4.3317466986251,1.1939658151050025e-09,23.908773856467068,10.153668342591768,8.079048143372347e-06,0.0,11.297940943067326,7.105427357601002e-15,19.716934054331077,15.787155973526366,0.0,37.83384678162872,1.7763568394002505e-15,8.538947326997004e-12,0.0,9.312463208266944,11.051165822780483
187,26.158635825554047,2.2566041781857393e-06,2.43927544829603e-10,30.035251909685854,3.3741169858103603e-08,30.272785278607216,25.749386159164015,0.0,13.391550796468307,25.909464009297842,5.5067062021407764e-14,5.329070518200751e-15,35.190830960565165,4.3317466986251,1.0649010562246986e-09,23.908773856467068,10.153668342591768,3.891283860468775e-06,0.0,11.297940943067326,5.329070518200751e-15,19.716934054331077,15.787155973526366,0.0,37.83384678162872,1.7763568394002505e-15,5.934808200436237e-12,0.0,9.29869034482879,11.051165822780483
188,26.158635825554047,1.5903664429828268e-06,1.6926904322644987e-10,30.035251909685854,2.176214763949247e-08,30.272785278607216,25.749386159164015,0.0,13.391550796468307,25.909464009297842,4.263256414560601e-14,5.329070518200751e-15,35.190830960565165,4.3317466986251,7.538574209320359e-10,23.908773856467068,10.153668342591768,3.658675886697438e-06,0.0,11.297940943067326,3.552713678800501e-15,19.716934054331077,15.787155973526366,0.0,35.96033510331354,1.7763568394002505e-15,4.144240506320784e-12,0.0,9.29869034482879,11.051165822780483
189,26.158635825554047,1.4820143654503681e-06,1.3304735091423936e-10,30.035251909685854,1.753018707972842e-08,30.272785278607216,25.749386159164015,0.0,13.391550796468307,24.858344124762617,3.197442310920451e-14,5.329070518200751e-15,35.190830960565165,4.3317466986251,6.11008132977986e-10,23.908773856467068,10.153668342591768,2.618708949242432e-06,0.0,11.297940943067326,3.552713678800501e-15,19.716934054331077,15.787155973526366,0.0,35.96033510331354,0.0,3.078426402680634e-12,0.0,9.29869034482879,11.051165822780483
190,26.158635825554047,1.052531924727873e-06,8.212630575599178e-11,30.035251909685854,1.1337597527472099e-08,30.272785278607216,25.749386159164015,0.0,13.391550796468307,21.92919368721808,2.6645352591003757e-14,5.329070518200751e-15,35.190830960565165,4.3317466986251,4.332072478518967e-10,23.908773856467068,10.153668342591768,1.982024082636258e-06,0.0,11.297940943067326,3.552713678800501e-15,19.716934054331077,15.787155973526366,0.0,35.96033510331354,0.0,2.163602630389505e-12,0.0,9.29869034482879,11.051165822780483
191,24.1993287357287,8.709705561216197e-07,6.801492702379619e-11,30.035251909685854,8.875653989548482e-09,30.272785278607216,25.749386159164015,0.0,13.391550796468307,20.722597361416003,2.1316282072803006e-14,5.329070518200751e-15,35.190830960565165,4.3317466986251,3.289564176611748e-10,23.908773856467068,10.153668342591768,1.469948163190793e-06,0.0,11.297940943067326,3.552713678800501e-15,19.716934054331077,15.787155973526366,0.0,35.96033510331354,0.0,1.5507595207964187e-12,0.0,9.29869034482879,11.051165822780483
192,24.1993287357287,5.994751326454661e-07,5.516298529073538e-11,30.035251909685854,6.835074728428481e-09,30.272785278607216,25.749386159164015,0.0,13.391550796468307,19.300429809167152,1.5987211554602254e-14,3.552713678800501e-15,35.190830960565165,4.3317466986251,2.6063062819048355e-10,23.908773856467068,10.153668342591768,1.1781503985730524e-06,0.0,11.297940943067326,3.552713678800501e-15,19.716934054331077,15.787155973526366,0.0,30.63268367977991,0.0,1.1937117960769683e-12,0.0,9.29869034482879,11.051165822780483
193,24.1993287357287,4.514917542053354e-07,4.406075504448381e-11,30.035251909685854,4.704723721715709e-09,30.272785278607216,25.749386159164015,0.0,13.391550796468307,19.300429809167152,1.0658141036401503e-14,3.552713678800501e-15,35.190830960565165,4.3317466986251,1.7408652297490335e-10,23.908773856467068,10.153668342591768,7.57585905120095e-07,0.0,11.297940943067326,3.552713678800501e-15,19.716934054331077,15.787155973526366,0.0,30.63268367977991,0.0,8.22453216642316e-13,0.0,9.29869034482879,11.051165822780483
194,24.1993287357287,2.864669088609162e-07,3.198508125024091e-11,30.035251909685854,3.748230170685929e-09,30.272785278607216,25.749386159164015,0.0,13.391550796468307,16.51384569551459,8.881784197001252e-15,1.7763568394002505e-15,35.190830960565165,4.3317466986251,1.14862785949299e-10,23.908773856467068,10.153668342591768,6.235090150852329e-07,0.0,11.297940943067326,3.552713678800501e-15,19.716934054331077,15.787155973526366,0.0,30.63268367977991,0.0,7.034373084024992e-13,0.0,9.29869034482879,11.051165822780483
195,24.1993287357287,2.600665780505551e-07,2.8178348543406173e-11,30.035251909685854,3.1531257604910934e-09,30.272785278607216,25.749386159164015,0.0,13.391550796468307,16.51384569551459,7.105427357601002e-15,1.7763568394002505e-15,35.190830960565165,4.3317466986251,7.761613574075454e-11,23.908773856467068,10.153668342591768,4.7651935730641526e-07,0.0,11.297940943067326,3.552713678800501e-15,19.583281781789992,15.787155973526366,0.0,30.63268367977991,0.0,4.884981308350689e-13,0.0,9.29869034482879,11.051165822780483
196,24.1993287357287,1.640533149327439e-07,2.1969981389702298e-11,30.035251909685854,2.299652024362331e-09,30.272785278607216,25.749386159164015,0.0,13.391550796468307,15.331771651192488,5.329070518200751e-15,1.7763568394002505e-15,35.190830960565165,4.3317466986251,6.357225856845616e-11,23.908773856467068,10.153668342591768,3.2890824286369025e-07,0.0,11.297940943067326,3.552713678800501e-15,19.583281781789992,15.787155973526366,0.0,30.63268367977991,0.0,3.659295089164516e-13,0.0,9.29869034482879,11.051165822780483
197,24.1993287357287,1.2568322738104598e-07,1.545963357330038e-11,30.035251909685854,1.7241479355334377e-09,30.272785278607216,25.749386159164015,0.0,13.391550796468307,15.331771651192488,5.329070518200751e-15,1.7763568394002505e-15,35.190830960565165,4.3317466986251,4.9254822442890145e-11,23.908773856467068,10.153668342591768,2.7847743133690983e-07,0.0,11.297940943067326,3.552713678800501e-15,19.583281781789992,15.787155973526366,0.0,30.63268367977991,0.0,2.682298827494378e-13,0.0,9.29869034482879,11.051165822780483
