Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
154,1.1883827255587676e-12,12.50807555040421,2.140847499276788e-09,9.384325102587622,1.9453888286255285,2.0694557179012918e-12,1.4811917683488218e-06,4.986944190932263e-11,1.177724584522366e-12,6.6792950349351266,13.832528732407177,3.552713678800501e-15,4.128395296731924e-07,5.825006808670267,4.588933677496243e-10,26.956017995211894,11.647491422459282,10.150529574132632,8.325929187211504,19.28681829269705,12.205541532766357,3.055333763768431e-11,1.3819414128099794,5.8434661553974365e-09,16.57537197875829,2.6059154834001674e-12,5.095675710541981,7.90924601684322,12.181133040374862,2.0317258986324305e-10
155,8.171241461241152e-13,12.50807555040421,1.927091375364398e-09,9.384325102587622,1.6501890390493532,1.3251622021925868e-12,1.050771968991171e-06,3.4219738154206425e-11,8.704148513061227e-13,6.6792950349351266,13.832528732407177,1.7763568394002505e-15,2.5341033449421957e-07,5.021617773444483,3.8542502522886934e-10,26.956017995211894,11.647491422459282,10.150529574132632,8.325929187211504,19.28681829269705,12.205541532766357,2.0477841644606087e-11,1.2062102065873148,4.797243491339032e-09,16.57537197875829,2.355449169044732e-12,5.095675710541981,7.90924601684322,12.181133040374862,1.3093703898903186e-10
156,5.258016244624741e-13,12.50807555040421,1.4679315540888638e-09,9.384325102587622,1.2863217962416211,9.183764859699295e-13,6.978712203675741e-07,2.2497559371004172e-11,6.536993168992922e-13,6.6792950349351266,13.832528732407177,1.7763568394002505e-15,1.9934017281286742e-07,5.021617773444483,2.540812005236148e-10,26.956017995211894,11.647491422459282,10.150529574132632,8.325929187211504,19.28681829269705,10.980735435217513,1.3635315099236323e-11,0.935835007437662,2.940728549560845e-09,16.57537197875829,1.687538997430238e-12,5.095675710541981,7.90924601684322,12.181133040374862,9.455369820443593e-11
157,3.6415315207705135e-13,12.50807555040421,8.721130484445894e-10,9.384325102587622,1.2863217962416211,5.933031843596837e-13,4.986604817958096e-07,1.8069101770379348e-11,3.836930773104541e-13,6.6792950349351266,13.832528732407177,0.0,1.3392134334822003e-07,4.3916908112605295,1.7924861595020047e-10,26.956017995211894,11.647491422459282,10.150529574132632,8.325929187211504,16.752149751987822,10.980735435217513,1.0521361559767684e-11,0.5879499881356907,2.1399664262844453e-09,16.57537197875829,1.2665424264923786e-12,5.095675710541981,7.90924601684322,12.181133040374862,5.10702591327572e-11
158,2.6290081223123707e-13,12.50807555040421,6.155111975658656e-10,9.384325102587622,1.2762478776375321,4.085620730620576e-13,3.371521106743103e-07,1.3230305739853065e-11,3.446132268436486e-13,6.6792950349351266,13.832528732407177,0.0,1.0196308153354039e-07,4.3916908112605295,1.3157830380805535e-10,26.956017995211894,11.647491422459282,10.150529574132632,8.325929187211504,15.916940353692022,10.980735435217513,6.503242389044317e-12,0.36905507678441474,1.7155254994349889e-09,16.57537197875829,8.668621376273222e-13,5.095675710541981,7.90924601684322,12.181133040374862,3.767119949316111e-11
159,2.0250467969162855e-13,12.50807555040421,5.230162969382945e-10,9.384325102587622,1.2593431488142546,2.327027459614328e-13,2.876514066940672e-07,8.489209335493797e-12,1.8474111129762605e-13,6.186321604694973,13.832528732407177,0.0,6.372341232463441e-08,4.3916908112605295,8.311573651553772e-11,26.956017995211894,11.647491422459282,10.150529574132632,8.325929187211504,15.916940353692022,10.980735435217513,5.064393349130114e-12,0.2496323736228092,1.2704699514642925e-09,16.57537197875829,6.750155989720952e-13,5.095675710541981,7.3576956298768454,12.181133040374862,3.33457705892215e-11
160,1.3677947663381929e-13,12.50807555040421,3.07778691421845e-10,9.384325102587622,1.2434692792385746,1.652011860642233e-13,1.839055912000731e-07,6.334488489301293e-12,1.3855583347321954e-13,6.186321604694973,10.36686861895955,0.0,4.466606817743468e-08,4.3916908112605295,5.7278626286461076e-11,26.956017995211894,11.647491422459282,8.659865458718832,8.325929187211504,15.916940353692022,10.980735435217513,2.589928271845565e-12,0.1544086437638974,7.190781303734184e-10,16.57537197875829,5.400124791776761e-13,5.095675710541981,7.3576956298768454,12.181133040374862,2.3218760247800674e-11
161,9.059419880941277e-14,12.50807555040421,2.4377477814141457e-10,8.969792211824311,1.152883777674143,1.2256862191861728e-13,1.5808156028640497e-07,4.529709940470639e-12,9.947598300641403e-14,6.186321604694973,10.36686861895955,0.0,3.1680379208864906e-08,4.3916908112605295,4.080291660102375e-11,26.956017995211894,11.647491422459282,8.659865458718832,8.325929187211504,15.916940353692022,10.980735435217513,1.9522161665008753e-12,0.10656974287023324,4.1869263611715724e-10,16.57537197875829,4.014566457044566e-13,3.9648999461076144,7.3576956298768454,12.181133040374862,1.7781331962396507e-11
162,6.394884621840902e-14,12.50807555040421,1.7646151206918148e-10,8.969792211824311,1.152883777674143,8.704148513061227e-14,1.0030336383692884e-07,4.137135078963183e-12,7.993605777301127e-14,6.186321604694973,10.36686861895955,0.0,2.47123974617125e-08,4.3916908112605295,3.6974867612116213e-11,26.956017995211894,11.647491422459282,8.659865458718832,8.325929187211504,15.916940353692022,10.078028542540569,1.644906433284632e-12,0.07226002787250074,3.9312730848450883e-10,16.57537197875829,3.446132268436486e-13,3.9648999461076144,7.3576956298768454,12.181133040374862,1.3089973549540446e-11
163,4.085620730620576e-14,12.01635203599406,1.3285728073242353e-10,8.969792211824311,1.1364276115123122,5.5067062021407764e-14,6.814901354346148e-08,3.2152058793144533e-12,4.618527782440651e-14,6.186321604694973,10.36686861895955,0.0,1.639892310834057e-08,4.3916908112605295,2.603961490876827e-11,26.956017995211894,11.647491422459282,8.659865458718832,7.940925296222835,15.916940353692022,10.078028542540569,1.2008172234345693e-12,0.04683599905299651,2.589395364793745e-10,16.57537197875829,2.2382096176443156e-13,3.9648999461076144,7.3576956298768454,12.181133040374862,8.22986123694136e-12
164,3.019806626980426e-14,12.01635203599406,8.893330516457354e-11,8.969792211824311,0.34868994891575866,4.263256414560601e-14,4.4073392047039306e-08,2.1724844145865063e-12,3.375077994860476e-14,6.186321604694973,10.36686861895955,0.0,1.3393957942753332e-08,4.3916908112605295,1.7996271139963937e-11,26.956017995211894,11.647491422459282,8.659865458718832,7.940925296222835,15.148898216995102,10.078028542540569,8.79296635503124e-13,0.03262533852794647,1.6652812462325528e-10,16.57537197875829,1.9539925233402755e-13,3.9648999461076144,7.3576956298768454,12.181133040374862,6.0822458181064576e-12
165,2.1316282072803006e-14,12.01635203599406,6.794209639338078e-11,8.969792211824311,0.34868994891575866,3.019806626980426e-14,4.1480790358150443e-08,1.9326762412674725e-12,2.3092638912203256e-14,6.186321604694973,10.36686861895955,0.0,9.310690884944961e-09,4.3916908112605295,1.3610446103484719e-11,26.956017995211894,11.647491422459282,8.659865458718832,7.940925296222835,15.148898216995102,10.078028542540569,6.128431095930864e-13,0.022499798088873035,1.354329981495539e-10,16.57537197875829,1.2612133559741778e-13,3.9648999461076144,7.3576956298768454,12.181133040374862,3.806732706834737e-12
166,1.7763568394002505e-14,12.01635203599406,4.385292129427398e-11,8.969792211824311,0.34868994891575866,1.9539925233402755e-14,3.416631955133198e-08,1.4921397450962104e-12,1.5987211554602254e-14,6.186321604694973,10.36686861895955,0.0,7.101617072180488e-09,4.3916908112605295,9.261924560632906e-12,26.956017995211894,11.647491422459282,8.659865458718832,7.940925296222835,15.148898216995102,10.078028542540569,4.1033842990145786e-13,0.019166384784645274,8.86188900039997e-11,16.57537197875829,1.0302869668521453e-13,3.9648999461076144,7.3576956298768454,12.181133040374862,2.609468197078968e-12
167,1.2434497875801753e-14,12.01635203599406,3.3011815503414255e-11,8.969792211824311,0.10552400520168881,1.4210854715202004e-14,2.3149931749344432e-08,9.823253321883385e-13,8.881784197001252e-15,6.186321604694973,10.36686861895955,0.0,5.048953255482047e-09,4.3916908112605295,6.121325668573263e-12,15.94905986971305,11.647491422459282,8.659865458718832,7.9255760811854685,14.472950750816114,10.078028542540569,3.7125857943465235e-13,0.011421744420717417,6.542144603827182e-11,16.57537197875829,6.394884621840902e-14,3.9648999461076144,7.3576956298768454,12.181133040374862,2.1245227799226996e-12
168,1.0658141036401503e-14,12.01635203599406,2.0614621121239907e-11,8.969792211824311,0.06511638194555402,8.881784197001252e-15,1.9077941004752574e-08,7.229772336359019e-13,7.105427357601002e-15,6.186321604694973,10.36686861895955,0.0,4.442634704560078e-09,4.32776318264432,4.7766235411472735e-12,15.94905986971305,11.647491422459282,8.659865458718832,7.9255760811854685,14.472950750816114,10.078028542540569,2.682298827494378e-13,0.006070361012044501,4.033395839542209e-11,16.57537197875829,4.618527782440651e-14,3.564707354022131,6.517848194380829,12.181133040374862,1.4637180356658064e-12
169,7.105427357601002e-15,12.01635203599406,1.3820056210533949e-11,8.969792211824311,0.04237987533020693,5.329070518200751e-15,1.0367578795467125e-08,5.293543381412746e-13,3.552713678800501e-15,6.186321604694973,10.36686861895955,0.0,3.489288857849715e-09,4.32776318264432,3.2098768087962526e-12,15.94905986971305,11.647491422459282,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,1.794120407794253e-13,0.004555872027356855,3.4214409083688224e-11,16.57537197875829,3.907985046680551e-14,3.564707354022131,6.517848194380829,12.181133040374862,9.237055564881302e-13
170,7.105427357601002e-15,12.01635203599406,9.446665671930532e-12,8.969792211824311,0.03276543710622981,3.552713678800501e-15,8.532179407438889e-09,3.588240815588506e-13,3.552713678800501e-15,6.186321604694973,10.36686861895955,0.0,2.2557848922133417e-09,4.32776318264432,2.1014301410104963e-12,15.94905986971305,11.647491422459282,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,1.2612133559741778e-13,0.003441347573998499,2.4144242161128204e-11,16.57537197875829,3.019806626980426e-14,3.564707354022131,6.517848194380829,12.181133040374862,7.016609515630989e-13
171,3.552713678800501e-15,12.01635203599406,6.295408638834488e-12,8.969792211824311,0.022197837895753025,1.7763568394002505e-15,6.419289988457422e-09,1.8829382497642655e-13,3.552713678800501e-15,6.186321604694973,10.36686861895955,0.0,1.960252404842322e-09,4.32776318264432,1.4974688156144111e-12,15.94905986971305,11.647491422459282,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,9.769962616701378e-14,0.002587714204672409,1.615951816802408e-11,16.57537197875829,2.4868995751603507e-14,3.512538213931082,6.517848194380829,12.181133040374862,4.227729277772596e-13
172,3.552713678800501e-15,12.01635203599406,3.8262726320681395e-12,8.105741836470674,0.01626630844816468,1.7763568394002505e-15,4.312150636565093e-09,1.616484723854228e-13,3.552713678800501e-15,6.186321604694973,10.36686861895955,0.0,1.3661782816143386e-09,4.32776318264432,9.610090501155355e-13,15.94905986971305,11.647491422459282,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,5.684341886080802e-14,0.001912141784886856,1.3230305739853065e-11,16.57537197875829,2.3092638912203256e-14,3.1837377023721984,6.517848194380829,12.181133040374862,3.2507330161024584e-13
173,1.7763568394002505e-15,12.01635203599406,2.248867758680717e-12,8.105741836470674,0.010998650605024807,1.7763568394002505e-15,2.7934294877240973e-09,1.3145040611561853e-13,3.552713678800501e-15,6.186321604694973,10.36686861895955,0.0,1.0154881380231018e-09,4.028066160998209,5.950795411990839e-13,15.94905986971305,11.647491422459282,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,4.618527782440651e-14,0.0012486467124510625,1.0590639476504293e-11,16.57537197875829,1.9539925233402755e-14,3.1837377023721984,6.517848194380829,12.181133040374862,2.433608869978343e-13
174,1.7763568394002505e-15,12.01635203599406,1.4903633882568101e-12,7.944842686794427,0.00685101599179383,0.0,1.7862458179251917e-09,8.348877145181177e-14,3.552713678800501e-15,6.186321604694973,10.36686861895955,0.0,7.001847990295573e-10,4.028066160998209,4.583000645652646e-13,15.94905986971305,11.647491422459282,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,2.842170943040401e-14,0.0008998918083129581,6.682654429823742e-12,16.57537197875829,1.4210854715202004e-14,3.1837377023721984,5.918440895255218,12.181133040374862,1.7408297026122455e-13
175,1.7763568394002505e-15,12.01635203599406,1.3464784842653899e-12,7.944842686794427,0.0053871132111336095,0.0,1.3242900109844413e-09,6.572520305780927e-14,1.7763568394002505e-15,5.719767842964073,10.36686861895955,0.0,5.572502459472162e-10,3.872569372939184,2.7000623958883807e-13,15.94905986971305,11.647491422459282,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,2.6645352591003757e-14,0.000636625773688948,5.279332526697544e-12,16.57537197875829,1.2434497875801753e-14,3.1837377023721984,5.918440895255218,12.181133040374862,1.3145040611561853e-13
176,1.7763568394002505e-15,12.01635203599406,8.846257060213247e-13,7.944842686794427,0.003616052063021513,0.0,7.753175879088303e-10,3.907985046680551e-14,1.7763568394002505e-15,5.719767842964073,10.36686861895955,0.0,3.753051203148061e-10,3.872569372939184,2.042810365310288e-13,15.94905986971305,11.647491422459282,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,2.1316282072803006e-14,0.0003117534200516303,4.6558312760680565e-12,16.57537197875829,1.0658141036401503e-14,3.1837377023721984,5.918440895255218,12.181133040374862,1.0480505352461478e-13
177,1.7763568394002505e-15,12.01635203599406,6.767919558114954e-13,7.944842686794427,0.0028444735455899206,0.0,5.835438798840187e-10,3.730349362740526e-14,1.7763568394002505e-15,5.719767842964073,10.36686861895955,0.0,2.4489743566391553e-10,3.872569372939184,1.4921397450962104e-13,15.94905986971305,9.513142550988471,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,1.4210854715202004e-14,0.0002305495214738329,3.838707129943941e-12,16.57537197875829,8.881784197001252e-15,3.1837377023721984,5.918440895255218,12.181133040374862,7.638334409421077e-14
178,1.7763568394002505e-15,12.01635203599406,5.027089855502709e-13,7.944842686794427,0.002127738479174468,0.0,4.796056884970312e-10,2.842170943040401e-14,1.7763568394002505e-15,5.719767842964073,10.36686861895955,0.0,1.8473045315658965e-10,3.872569372939184,7.283063041541027e-14,15.94905986971305,9.513142550988471,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,1.2434497875801753e-14,0.0001644312833075645,2.4442670110147446e-12,16.57537197875829,7.105427357601002e-15,3.086961578831282,5.918440895255218,12.181133040374862,5.3290705182007514e-14
179,1.7763568394002505e-15,12.01635203599406,2.9665159217984183e-13,7.944842686794427,0.0017704696934721653,0.0,3.43261419288865e-10,2.4868995751603507e-14,1.7763568394002505e-15,5.719767842964073,10.36686861895955,0.0,1.3135981191680912e-10,3.872569372939184,6.927791673660977e-14,15.94905986971305,9.513142550988471,8.659865458718832,7.735391901279921,14.472950750816114,10.078028542540569,7.105427357601002e-15,0.00011643081602841221,2.184918912462308e-12,16.57537197875829,3.552713678800501e-15,3.086961578831282,5.918440895255218,12.181133040374862,3.907985046680551e-14
