Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
194,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
195,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
196,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
197,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
198,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
199,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
200,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
201,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
202,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
203,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
204,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
205,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
206,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
207,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,224.73833604011705,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,265.5465582669393,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
208,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
209,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,216.8188908602321,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
210,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,241.06337599765342,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,199.42897924813204,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
211,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,237.39829696614356,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,199.42897924813204,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
212,236.21837956948053,223.59321138769127,211.84233706696247,243.6626665783642,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,237.39829696614356,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,199.42897924813204,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
213,236.21837956948053,221.96496321255555,211.84233706696247,233.84007671985674,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,237.39829696614356,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,199.42897924813204,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
214,236.21837956948053,213.7362112846053,211.84233706696247,233.84007671985674,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,237.39829696614356,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,199.42897924813204,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
215,236.21837956948053,213.7362112846053,211.84233706696247,233.84007671985674,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,237.39829696614356,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,199.42897924813204,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
216,236.21837956948053,213.7362112846053,211.84233706696247,233.84007671985674,222.24683302705697,213.06500259136797,226.05005762586734,241.1981618453506,230.8425503945243,216.68482594493437,221.61394958623447,260.61510298799425,237.39829696614356,223.6888511649282,232.24522552973283,218.11507226670392,240.37891151815492,233.60273974952963,256.04537765919343,269.81045158438275,227.1694548746243,261.8896716101069,242.48794276107378,242.25936243384632,192.5418895194288,199.42897924813204,195.20646566034793,196.25657194835026,224.2605189693836,228.33034974006875
